2	38	4.63939904699
58	59	5.61864876431
22	45	2.72900541456
5	43	1.48252248408
61	94	2.61533345241
62	84	3.77582354313
9	40	4.88971251087
29	43	3.55739861505
30	61	5.26236705526
51	88	8.66142493736
40	94	9.78180980911
15	70	1.85495755285
29	86	1.96860346768
40	83	8.51978377004
6	58	6.91814126839
29	52	1.76344109254
49	82	1.18663165863
30	76	2.50934485448
13	44	0.902057279177
18	57	3.39656936777
55	92	0.247767754804
38	60	9.10443557797
64	76	3.91842116434
28	98	3.33585966249
11	26	3.99606044716
50	51	6.2875437697
25	76	7.84767119864
14	53	2.97135075913
18	72	1.11075815767
57	99	6.95380347602
58	83	3.46297392784
21	77	7.12000963986
4	11	2.58250475745
31	71	8.52594905116
43	80	5.74317816725
26	56	4.51548826986
46	63	10.0450401928
73	99	2.54068638644
19	27	5.61513702499
2	33	2.22201574649
59	99	3.35070570383
22	36	3.9031346605
5	20	3.93691352194
61	87	12.366456235
62	95	4.5527048317
9	81	8.33631377914
30	36	2.25628096258
25	55	9.9420023232
34	59	2.99395177039
15	79	6.71128074766
42	43	6.78369798473
23	31	3.53605717303
6	61	10.2152101891
10	48	2.38777161396
49	75	4.6312280365
50	91	3.03109720556
13	37	8.7228104674
42	77	9.48721383779
18	48	4.81076156347
74	85	6.1954445517
55	85	4.3757397755
38	55	5.21312093219
3	83	7.22507508561
4	99	4.2718147367
43	56	6.68368038304
64	67	8.19868998389
65	75	2.6186523646
11	19	5.76163851083
33	98	4.70425624033
14	60	4.04196046845
18	67	1.11094876496
1	25	9.12610376533
58	90	5.94353751828
21	86	3.0505422371
22	76	2.92706949472
43	73	4.23011702131
44	89	9.42549531473
64	75	2.2335697422
40	58	7.08951672604
11	96	0.904713487125
68	87	9.40331791476
51	57	6.15289884595
15	39	6.29066580111
19	32	4.86678198123
2	56	5.59981073693
22	63	7.19369379003
5	29	4.42029849025
61	80	9.56206662647
62	70	8.36675801202
9	90	5.96010532709
27	57	4.58653222277
30	47	1.42067637211
86	88	4.86503014705
34	50	0.646402784258
15	84	3.2125585495
0	78	1.62852528383
55	61	9.45324634883
24	68	6.18591158069
6	52	6.70971996298
31	40	3.2717682684
10	59	10.7563797757
49	76	4.97175852927
50	82	2.1534585515
13	94	2.12163499791
39	56	8.93599817852
31	39	7.57859058676
35	49	5.42762507983
18	43	5.14909783249
74	92	7.50048790234
42	74	3.56955651398
38	46	8.06743943369
3	88	3.85915919611
43	49	3.09489278348
29	72	8.97094574691
65	76	5.28194684829
96	99	4.44539018766
1	18	8.91758024696
21	95	4.76741874023
22	71	2.68375047846
78	96	6.79911366041
43	78	0.874548481088
44	80	9.10169899784
7	92	0.926227147623
83	87	10.6645437944
46	73	3.58525368657
47	69	2.04407352937
68	94	6.94404808364
51	62	1.58175969029
15	44	8.94246797621
19	41	4.14314654976
2	51	6.63718889981
94	96	7.76932261996
22	54	5.92641934615
5	6	8.10734315267
62	73	3.06189086007
9	67	1.35727159096
10	83	9.6395541345
40	93	1.65491669082
39	69	4.81328928837
34	77	3.04871219982
15	93	0.660717694211
0	69	0.977632160646
55	58	10.2393637753
59	63	3.87685624094
3	48	3.49442663164
44	97	6.21787324096
24	75	3.59763360732
23	45	2.45903802331
6	47	4.82269552077
10	34	8.10775113662
49	69	4.2930048161
50	77	2.60505807653
13	87	11.8424891019
35	54	4.16074186006
18	34	5.77943232481
75	95	1.59857520416
40	75	6.1207791322
3	65	5.49768894308
4	81	4.7579042472
31	86	9.07300385451
43	54	1.14418289305
8	20	6.36959531307
64	81	4.09739254144
65	69	1.49196425214
28	79	4.25408958211
54	85	0.2365308231
54	97	6.74032886369
21	88	7.88557014351
22	94	6.21956832798
43	71	7.45375873026
44	79	5.68074028391
7	85	3.28185056208
83	92	8.38772867307
46	80	5.21224707063
47	66	4.01209299686
12	96	7.88335415245
68	69	4.94898030498
25	38	11.9004985901
16	99	5.32982761307
15	53	3.44902766294
19	46	7.46636074568
2	10	5.17495128816
48	57	1.59192290275
24	35	3.98202213397
5	15	6.66327193546
61	98	2.1002907254
9	68	7.92711276157
10	90	3.45872065096
47	51	4.71859079699
87	88	6.13567195158
34	68	5.93542591207
15	90	3.010465491
0	92	4.99335284656
37	78	4.42243579834
20	23	6.1466448727
3	57	1.94047436207
77	98	7.52354253644
24	82	5.52524941827
23	42	5.97006606177
6	38	3.78644542821
10	45	4.33194967674
50	68	6.18476207942
13	80	9.0794583775
35	63	5.35376164514
18	29	8.04420637645
74	78	5.95457821435
75	84	2.68422955348
38	88	5.18229480658
3	70	2.12583992067
4	88	4.69338438375
43	47	2.17784271409
8	27	8.16673474582
7	61	8.35844808983
65	94	2.192255073
28	70	7.02019601863
31	51	9.53482485962
14	17	2.66210903597
21	97	5.19940278486
22	81	3.02846042665
79	96	2.36563538158
26	28	3.70808418598
7	82	2.13576021637
46	91	6.12448702699
27	40	5.0700905356
12	31	3.64135605952
68	76	4.33698414179
69	90	6.98852075407
16	90	2.45088149253
15	50	5.62600227639
71	84	3.50444734769
56	65	7.38544954379
19	55	4.85269336312
2	5	3.4385201847
17	63	4.33309836317
24	42	7.01989364877
5	8	5.43879851004
71	99	4.97691926972
9	77	4.4342481401
10	69	7.86635685209
47	56	4.5208252589
34	95	3.42852196408
35	87	8.19480906692
0	83	3.47262857968
20	30	0.900291868214
3	62	7.11195351358
59	77	5.38559336501
24	89	7.88022867231
23	35	6.00957374816
6	25	10.2961554437
28	46	5.51515125343
32	41	8.67541880854
13	73	5.11724504871
52	80	5.97119002098
35	36	2.48057422985
18	20	5.78979613509
75	77	4.86033543681
38	83	9.99740362185
3	79	7.08290517645
4	71	4.63567388993
7	58	9.356423243
65	87	8.75537549554
28	93	5.01638907035
11	63	8.35772680021
14	24	6.05863721626
53	67	6.91490570519
48	80	2.15328977764
39	48	8.63746329403
44	61	0.766989176063
7	75	5.51046638138
46	98	6.91391209792
47	80	3.92735551812
12	22	7.69876826622
68	75	3.89067171548
16	81	1.19572408972
15	59	8.64866570671
56	72	6.21768348241
19	60	4.36580043829
2	28	3.61895004091
24	49	6.34920303214
62	98	5.32863257811
10	76	3.85758993314
66	97	7.66426323264
67	91	3.58039977874
34	86	1.10633750196
35	92	6.99739490654
0	42	5.98686642642
20	37	5.4199033317
3	39	5.18769398717
59	66	5.16291097817
60	76	4.48868726748
23	56	2.72191893692
6	16	3.8467722776
82	97	6.12882806614
28	37	5.66564584089
13	66	5.8984896925
35	45	4.05305057866
38	74	5.718068126
39	88	1.33569470804
4	78	3.99189490197
8	9	1.10030663421
7	51	9.39773280071
63	86	3.25392793474
28	84	2.81790976914
11	52	4.8251877397
25	85	5.57151866265
16	57	3.8670479978
29	93	7.08146365761
36	52	2.25399245118
39	41	7.42795029548
22	99	2.92225834169
31	76	4.87504491251
44	52	3.21625573797
7	64	7.7042183165
48	63	9.68295755259
47	89	5.58780259159
12	13	9.86207803215
54	63	1.5003698556
69	76	4.37673701291
16	72	7.16984531568
17	94	5.57345079321
56	79	3.7237624358
19	69	1.24087069009
2	23	5.37814637472
41	80	8.68634493005
24	56	8.35974757108
69	81	6.90540018418
31	58	9.87103899163
25	56	8.6760106506
34	81	7.82248590728
35	69	2.01636222249
0	33	0.97109628784
56	62	3.279680898
20	44	3.96343376368
3	44	8.546907401
59	91	6.29055403446
60	75	2.45567945947
23	49	7.0448558174
6	11	3.14032946029
82	88	1.39056707328
28	60	2.01353261838
49	97	7.25877223239
32	39	4.55807263987
45	63	8.64953045754
38	77	7.34736282255
39	81	10.5010577405
4	53	2.9338708117
8	48	6.23974181582
7	40	7.61098198525
63	95	5.6672112997
28	83	2.27026213228
11	45	0.740709734898
16	48	3.50657131157
90	91	4.87469033601
53	85	7.15213516434
36	51	5.53205879786
54	67	5.72352912621
17	78	2.52819171875
27	93	4.53916581673
44	51	4.99460993727
9	23	5.20454314917
89	98	9.85437308407
48	54	8.18266636318
51	99	2.72073678712
16	79	2.83110143679
17	87	5.38950028537
56	86	6.62192291583
19	74	5.25137423244
20	68	3.50007369682
41	89	8.88336471732
24	63	3.67524096714
5	99	5.40540398523
9	96	6.73425367006
27	62	1.69759183087
52	65	2.29292440939
35	74	3.34080235865
0	56	5.86619372868
51	58	0.554928240853
20	43	2.51635792425
3	21	8.0044907767
59	80	8.84278641035
60	66	6.73355060998
23	78	7.69051414212
33	99	3.56700330016
82	83	5.77331477329
45	93	2.46736589628
28	59	3.58308452712
32	62	8.27536783376
14	66	5.07389350456
54	82	2.17199134142
74	98	6.48927323198
38	68	9.0674432885
39	78	2.69164227717
4	60	3.59799921063
8	55	2.22495544243
7	33	4.72640271338
63	68	8.30601630136
48	94	9.91722105538
11	34	6.09335355998
16	55	9.72810994052
72	84	5.49821513371
53	94	8.39577629793
36	58	5.49062399766
1	72	9.03490907751
41	49	7.22316831695
9	24	7.80388689079
16	70	6.28202686745
15	22	4.82346068085
56	93	3.03900433257
19	83	3.75852702604
20	67	6.71524086693
41	66	6.0270477628
42	80	6.37818971339
29	60	2.1302146817
66	74	7.04857067263
54	75	3.26982237334
13	28	3.66073005128
34	99	3.95076441667
0	63	3.31830728383
92	96	8.91120125022
20	50	2.68500250099
3	26	1.34457799023
60	89	8.93749544798
23	71	5.14513601583
45	86	6.21970293302
28	50	2.62100453683
84	87	6.47276282023
32	53	5.38490921699
25	68	5.8067140897
14	69	3.45800616348
53	54	7.33847554481
21	29	1.09889991542
4	59	5.94381153814
31	95	6.46788375494
8	62	9.82801193068
7	30	6.10678188848
29	41	1.22224584866
48	85	8.04949769767
11	91	4.20124928806
33	42	5.18461826331
16	46	0.728169499921
72	91	3.55940797835
73	83	3.39934654149
54	95	4.25270242988
1	65	9.25069102703
41	58	4.49094562979
78	81	8.48991556414
69	96	5.32568960879
31	43	7.97350962515
12	58	9.73707352291
25	47	5.91967230137
52	97	4.19483856874
15	31	2.97428646135
29	34	3.07347784591
19	88	3.25965664553
20	74	3.58027982428
76	95	1.77207675798
41	75	3.58365460462
42	91	6.26471976639
5	85	0.624199940696
45	62	3.63638959659
10	96	5.9021026863
66	69	3.55585616045
40	92	7.56019302672
13	21	1.86839254028
0	54	1.96359389292
40	81	5.01000719058
20	57	4.97974374332
29	67	8.87955726475
23	92	7.87255964472
8	86	6.66067552476
45	79	3.95747335366
27	74	2.3614994575
32	76	3.35606811547
14	76	0.95472960128
70	89	5.92487150157
53	63	8.7844774229
1	41	8.56989403943
21	38	10.7879698535
4	34	3.76014295925
8	37	1.27832119748
7	23	7.90929253779
63	74	7.83490581457
40	50	7.27235453966
11	80	3.55905015183
33	35	1.61938904054
16	37	6.97057759647
73	84	1.65666999705
36	40	5.68038794122
1	90	3.89055454246
2	72	3.69811693067
78	88	2.60115535842
26	66	4.26366971637
9	10	4.1977660748
27	33	4.02114011661
12	49	3.04653401008
17	58	7.06774619958
19	97	5.51183347646
20	81	5.3569936819
76	86	4.93400110171
41	76	6.84406348909
42	66	8.98776345819
5	94	2.60121850101
45	55	8.40601594383
66	92	2.94241294538
49	60	7.08197185167
13	14	6.47336788445
21	27	4.82764016639
0	13	4.240073709
55	98	9.86657601567
3	8	2.93055949418
27	81	2.12576964044
23	85	8.00961414537
8	93	4.49584451239
45	72	5.65345033974
32	67	1.54691076897
33	75	0.911676373558
14	87	5.62723058687
52	95	2.45915946143
53	56	0.385299490377
1	34	8.75814970174
57	61	9.42793196558
21	47	4.81033543839
4	41	5.67825743573
8	44	9.73746769464
7	12	3.29914697076
48	67	5.77559473356
11	73	2.44350490176
12	89	3.0217694856
33	36	0.861711491909
16	28	4.95576265119
72	73	6.99415963035
73	93	4.34170895924
36	87	6.75408399887
1	83	7.45709364384
2	67	3.3933693156
5	54	0.506710267226
79	83	4.61075715063
26	77	4.7416355628
9	51	8.29427587238
12	40	5.43688376002
17	51	7.02766066373
37	48	5.05457587712
20	88	5.18680048535
76	77	6.44696096821
77	89	2.94916863108
24	27	6.47787438674
5	71	8.92150440452
6	95	4.26036107853
45	48	2.27626284209
10	18	3.40662088651
66	87	7.97615078898
49	53	7.1968995074
30	81	4.60440772812
0	4	2.63997589969
31	46	7.66699465386
23	82	6.38871705184
8	68	9.02087280615
64	97	2.31965984754
45	65	6.89782435561
28	31	8.2102263708
31	37	3.67231632172
32	90	5.13081879708
33	76	2.87551195038
14	94	6.09758695455
42	76	4.64226649902
71	91	6.41023647843
1	59	9.55376605383
31	48	3.78468368933
38	96	7.363828758
21	40	9.11742350949
4	16	3.74231318481
80	97	4.59978212649
26	37	2.10543957089
60	68	2.03802286483
11	78	6.52794027316
12	80	3.90649355966
25	94	3.21588913413
16	19	6.81405111482
36	94	4.24101000078
1	84	4.51760982611
2	90	5.68681898222
41	45	7.61391417807
22	25	5.82294400475
5	63	1.02606333443
79	88	9.09194098999
26	84	2.8139226148
9	52	5.75956758762
47	75	1.30581811358
12	39	4.14161031716
51	68	0.524544369491
17	52	4.03906575459
37	57	3.56283853309
77	82	2.51895182963
24	98	2.93418000742
5	64	5.67333692677
6	86	7.41810558891
10	29	9.47588853511
39	75	5.4595374163
67	68	9.11162463657
30	88	5.36464357711
0	27	4.89083869165
40	98	9.26382139258
8	75	6.09146966017
84	93	2.69130441245
40	67	5.24398808962
85	99	5.08342097813
32	81	7.73772172979
33	69	1.52657727955
14	33	1.94031746628
71	80	5.92746372751
18	92	3.38508883571
1	60	5.33530898746
37	97	6.49649138608
58	71	2.95586352773
21	49	7.7139738307
4	31	5.83395302373
80	88	5.21842391823
26	44	7.24541563302
63	97	8.06801032686
11	71	2.40550310981
12	79	9.82675666563
33	54	2.88910316796
73	79	2.57387511925
36	69	1.8527472602
37	81	8.14554388274
2	85	2.87050739625
17	71	7.52560375303
5	56	8.14742296969
33	65	2.49491280346
26	95	2.31267530252
9	61	9.12347426755
30	48	5.22586987716
51	77	8.87393231331
34	47	2.5256537218
17	45	5.31908869719
0	99	3.79295282448
42	63	9.10946123689
5	73	5.67963526944
6	73	5.10879867881
27	55	9.27932861899
30	67	6.45206335271
13	57	8.97067273269
0	18	4.95428550308
55	73	8.08919035658
17	26	1.46047770189
23	96	4.04358158236
50	62	7.45305808551
33	94	4.15727129351
14	40	3.68511752834
71	73	3.26367498812
18	87	3.01645730215
1	53	3.10598063547
57	80	0.721051929899
58	78	6.82382573245
21	58	3.36604555956
4	6	3.70151639048
80	95	3.6545394988
26	55	4.53483232951
17	18	2.4702273826
46	50	7.74561693607
73	92	7.84161047598
12	70	3.04248944995
46	72	7.83865759685
52	53	5.36051175947
36	76	3.07394585274
37	90	5.67616239938
2	44	6.86737940467
22	43	4.78575740409
5	33	3.27553125297
61	68	6.05500250188
62	82	8.10220386966
9	38	2.93238811534
67	83	9.09120830678
30	59	4.80107080743
88	94	5.727349647
51	82	7.27163100639
34	38	7.78628945486
17	38	4.51617275331
37	43	4.64256474234
71	97	1.8841627559
69	97	4.8115631052
6	64	6.13070653293
29	53	6.33773893413
10	15	2.10833260805
49	88	0.206658310376
30	74	2.68324912981
13	50	4.21862189746
18	63	6.61676463278
55	70	5.72661576145
38	58	9.80779261023
60	96	3.42483118532
50	57	6.03428633609
25	77	7.24952531765
14	51	4.7145812382
90	96	2.90579383146
18	78	4.9535855702
1	14	5.83766002228
57	89	6.86426274431
58	73	2.26518358563
21	67	9.94223665574
4	13	6.10328846994
31	68	9.04216740683
43	90	7.26660246802
26	62	6.58797772299
46	53	1.87609382509
68	98	4.11960591958
36	75	1.71904449932
19	21	4.63291078723
2	39	3.33968912218
22	34	4.8176542645
5	42	8.20647171051
61	93	9.12458984072
62	85	8.19705953499
9	47	3.87589288855
30	34	3.23367627567
25	48	10.5197498832
52	75	0.870519875354
15	65	6.31177346998
46	70	6.89853747313
67	81	9.27790979059
31	35	7.97283191975
6	59	9.64483763405
10	54	8.10644284772
49	81	9.23771708115
30	77	5.76470370886
13	43	4.19338919936
18	54	5.32839446461
55	95	6.44140614681
38	61	11.6303901797
8	96	7.82878480652
64	77	7.07556011656
28	99	2.17021722335
11	29	5.75970492524
14	58	4.88799958425
18	73	6.35133256424
1	7	11.1112442934
57	98	8.35454565158
58	80	6.99632437133
21	76	6.48264034734
22	74	2.27952586716
43	83	3.77831683274
26	57	2.68375948721
40	57	1.24965544129
73	98	3.9548982347
19	26	3.30865671041
2	62	7.32738438634
22	37	6.33322944896
5	19	1.58912090264
61	86	3.26397471971
62	92	10.7297446265
9	80	3.21681707901
51	73	2.16433350242
27	38	8.03496818298
30	37	5.14540136507
34	56	6.93546620789
15	78	5.71712822493
0	72	5.97016449153
50	53	6.46942886037
75	96	4.0999785958
23	30	5.29877376221
6	50	6.97152938926
10	49	6.36269424145
49	74	6.22532269472
50	88	3.19150730921
13	36	5.12880276545
18	49	3.09294630066
74	82	5.21815321153
55	84	7.26911972389
38	52	8.07962626744
3	82	3.21553129524
81	88	9.44029431288
43	59	3.62972959381
29	73	3.32060599542
65	74	6.08583304813
11	18	5.8476099658
33	97	3.86362291103
14	61	6.94732629781
52	56	5.70721143913
18	64	7.18396324103
1	24	9.45462280954
58	91	6.17078234847
21	85	5.26245700524
22	77	7.43804231955
70	98	10.2816936982
43	72	6.21937310063
44	90	9.31752323233
97	99	3.8680769135
46	71	1.05047976918
11	99	4.93999812935
68	80	6.19972856807
51	56	3.99096243496
54	77	1.68341866175
15	38	2.8906988131
19	35	2.93038208407
2	57	3.88380665308
22	60	1.92384249052
5	28	3.82722186301
62	71	1.01362144018
9	89	3.04459752042
30	44	4.72342155208
86	89	6.42642495371
34	51	5.98842055931
15	87	3.26165894086
0	79	5.91533821426
55	60	8.90143634773
44	96	6.79936167696
24	69	2.66267270153
6	53	2.73456023972
10	56	4.73102667126
49	67	3.17591105625
50	83	3.87372472839
13	93	8.65729370898
35	48	5.92972040305
18	40	4.29932434905
74	93	2.20083196081
75	89	6.48429501565
38	47	5.99603244052
3	91	1.79337684947
31	87	0.524455789943
43	48	7.35376957142
64	91	4.64248848449
29	31	10.3001594023
54	84	5.43844983447
1	17	8.49867470274
58	98	3.22203473222
21	94	3.64768545423
22	68	1.51215463698
78	97	6.37416818607
43	65	0.800985517265
44	81	7.8406197385
7	95	5.68180678358
83	86	2.18679966937
46	78	8.2936974584
47	68	4.46283404488
68	95	3.54304618519
25	39	8.40092051337
15	47	3.7332571498
36	96	4.95223873557
19	40	7.0341121979
2	48	5.46163903723
94	97	7.21468435921
48	56	2.50545869675
22	55	8.48611674901
31	50	8.05088038417
62	78	8.10681585295
9	66	4.10703627039
10	80	1.92841827838
47	53	4.13738007422
53	87	6.38202132264
34	74	5.65254989225
15	92	5.64070343896
0	70	6.3929318144
37	79	8.46762226013
3	51	6.92089164406
59	62	7.61295045639
24	76	6.93586583458
23	44	9.99702473099
6	44	9.67704645417
21	23	9.15358003367
10	35	7.07190692544
49	68	8.20299029126
50	74	5.52578293296
13	86	2.70820867169
35	57	4.93131592542
18	35	6.03726382362
75	94	3.81302475549
40	76	2.7788493526
3	64	5.81621623939
4	82	3.38897732616
8	21	9.49990590311
64	82	5.60580506971
65	68	6.43649290216
28	72	6.93019677572
14	15	2.46364030395
39	61	7.87716234221
22	95	2.04574940207
43	70	6.80281548938
44	72	10.4387512602
7	84	6.61476512759
83	95	4.06808337376
46	81	0.594419086976
27	41	5.72339155898
12	97	7.83602032157
68	70	8.02132732583
52	66	4.35967335895
15	52	5.79348795179
19	49	3.09557435954
2	11	4.99261513329
24	36	4.47503659248
5	14	4.94196566749
61	97	6.90748900564
9	75	5.12278136063
10	91	4.62729622339
40	47	5.11660444949
29	46	6.73101071579
29	36	4.01423488086
34	69	0.995195247708
35	81	4.89902006165
0	93	4.88305800273
37	53	5.82626452427
3	56	4.49827582419
29	47	3.80847493832
24	83	2.11904663014
23	37	4.88419955937
6	39	7.94818480643
40	90	1.57938111439
10	42	7.86568531993
29	90	7.80774143845
50	69	1.40992930078
13	79	6.33105654358
52	87	8.78535742685
35	62	4.27745771098
18	26	2.39462208312
74	79	3.90886784458
29	69	2.32306258839
38	89	5.41871963179
3	73	4.91116443003
4	89	6.25125595101
43	46	7.57219080228
8	28	6.57867113069
7	60	7.96605352137
65	93	6.3126843785
28	71	5.20597392898
11	57	2.92285872822
14	22	2.82420295623
1	99	6.2986594265
21	96	5.77536994876
22	86	4.19362944068
79	99	3.41774489694
26	29	5.75717357463
7	77	2.05482770477
46	88	9.09734247575
47	74	3.18603968377
12	24	9.06935723484
68	77	8.7435230165
69	89	6.06966202185
16	91	5.3981341695
15	61	9.38974911124
56	66	8.41718264845
19	54	1.23929334786
24	43	3.37322193103
9	76	3.88624988714
10	66	8.07306397458
47	59	4.91593598277
69	73	3.29861235541
34	92	5.17304618478
35	86	2.3315023496
0	84	3.55523086739
20	31	7.89243022453
3	33	3.7219479702
59	76	7.1481870048
24	90	9.38474615834
23	34	7.77839013867
6	30	4.95697358703
28	47	1.76531347129
32	42	7.97891626025
13	72	10.2020084378
35	39	6.32548228004
18	21	9.08110402618
75	76	3.34372675941
38	80	2.91470048591
3	78	4.79989947465
4	64	3.07691945276
7	53	8.17376020017
65	86	1.51688531625
28	94	3.75212438257
11	62	3.01484318313
25	86	3.63054937986
14	25	7.1028304552
53	66	8.03264319824
39	51	9.43842147085
31	77	8.43875273559
44	62	6.57629501232
7	74	7.20545349946
46	99	5.66040251032
47	83	4.00319878834
12	23	5.7642295213
54	62	8.42603188126
16	82	7.11733605298
15	58	6.95506540859
56	73	3.31209065111
19	63	2.59609360959
2	29	5.48875385533
24	50	3.37242168694
62	99	4.28750727518
10	77	8.47671388231
25	57	9.54347948165
34	87	8.61445354978
35	95	1.5072675882
0	43	0.836548777798
20	38	7.44186227982
3	38	2.79006947788
59	69	2.90201058123
60	77	7.19288104863
23	59	10.041361802
6	17	5.01216551643
82	94	4.9522275538
28	38	7.73857459723
32	33	4.3514271259
13	65	3.73656233453
35	44	3.99972847484
38	75	7.29881590668
39	91	4.15948510027
4	79	4.59909033403
8	10	4.7452191599
7	50	3.69267586957
63	81	10.1854137745
28	85	3.35147592662
11	55	8.53001339482
16	58	3.72990258661
31	54	8.34703848049
53	75	4.59221780742
36	53	4.99557713168
17	79	7.40330243837
39	40	8.23012572997
22	96	1.5919494451
44	53	7.81447846576
7	67	3.47162510662
47	88	3.94754424535
12	14	4.87456690657
69	75	1.23016340555
16	73	3.07245626951
17	93	3.67776644303
56	80	3.58820455823
19	68	5.92768583355
2	20	3.41859312274
41	87	11.5352891595
24	57	8.57837317373
27	63	8.12463655797
52	64	2.39718154686
35	68	2.99755331298
0	34	1.13059105077
56	63	9.16679039451
74	84	1.08643561034
20	45	4.33259996549
3	47	3.23818573741
59	90	9.57051926355
57	67	4.44348228618
23	48	0.248645489215
6	8	5.50444059626
82	89	3.04403643186
45	99	5.62965350617
28	61	4.11045533024
49	96	7.52768166615
32	56	5.68275500688
38	66	7.03690219374
39	80	6.54489032792
4	54	4.41485998225
8	49	2.38895352532
7	43	3.78243197384
63	94	2.59867737332
48	88	7.32518289912
11	44	7.23186307384
16	49	8.17300541079
53	84	1.93853201033
36	60	4.14562714949
9	22	6.41694570376
48	55	8.23244605451
47	97	3.66242016373
51	98	3.75630957374
16	64	3.80623323771
17	86	4.08673097951
56	87	6.52554790193
19	77	2.83723447583
20	69	1.54882597966
41	88	7.37581032809
42	86	5.94900730704
5	98	5.84626856339
53	76	2.235307582
27	29	4.55075601991
67	98	10.2634325166
54	74	6.37669536838
35	77	5.753473613
0	57	5.2591589507
20	52	1.00243003422
3	20	4.65700934111
59	83	2.15567802688
60	67	8.65547791389
23	73	5.33934118456
45	92	8.1727032486
28	52	0.705820884652
32	63	6.54201090207
25	69	4.15681761782
14	67	4.79074543512
74	99	5.07364216193
81	96	1.72064260589
38	69	7.82296053396
39	73	7.36200351603
4	61	6.56515630447
31	92	6.33282406751
8	56	7.41922658335
7	32	3.82126648176
63	71	9.8766150783
48	95	4.59285882319
11	37	5.80763277968
67	86	7.20498180235
16	40	3.91009423965
72	85	6.43355101348
53	93	2.78834547767
36	59	4.72255018713
1	79	3.02142880281
41	48	9.57363445053
17	28	3.96822257758
78	79	7.53805327813
9	31	4.00627147608
12	60	8.70048273761
25	40	10.5537543003
16	71	1.42381083011
15	17	3.41089545004
56	94	8.74784337647
19	82	2.12943528406
20	76	3.29197329986
41	65	3.79195919092
42	81	1.87679045016
31	59	11.382003556
66	75	4.3747384899
13	27	6.34775574532
34	96	6.20109538097
0	48	6.65316483842
92	97	8.68960749507
37	72	1.6495971126
20	51	3.62317741527
3	29	7.03647786481
60	90	6.09191879521
23	70	3.02131415066
8	80	4.11720775058
45	85	7.00958234472
28	51	3.6687770013
27	75	3.62726853358
