21	129	7.0922496356
25	70	7.16408731776
79	191	6.10048285444
82	113	10.4100018051
45	123	4.70125210715
83	184	4.53734715475
102	116	3.25394087954
49	120	5.50283119117
68	172	9.84422843511
31	56	3.0179637005
120	191	2.18058337965
72	167	2.90997313026
35	61	2.81498538555
93	107	8.83834713499
95	110	5.77075353881
116	176	2.52934991458
44	181	8.53662598784
122	175	8.00662034221
45	140	9.34411306656
48	176	5.32527208788
109	136	2.50782449034
54	122	5.34752312546
1	110	5.7456170724
58	105	6.84960571597
21	99	5.80151651553
115	120	7.81503112438
78	108	7.20463460677
81	184	5.08896564177
44	68	10.5339003553
7	80	6.24860981885
101	181	7.20649555313
125	171	10.253249861
11	149	8.5768105737
89	94	6.28698602864
96	131	2.61761128809
128	151	4.54788544924
129	194	9.03676723352
77	140	6.37315760216
24	40	1.88651724221
78	159	7.03524488641
6	136	6.38778297394
120	144	6.14744138572
10	71	11.3267451109
105	195	7.76862720832
105	112	0.967168850567
34	65	10.2027606632
0	81	5.26416985476
54	132	4.24671861281
20	28	1.12569026854
114	147	7.00427810787
24	87	2.28145426662
43	149	8.35491707583
6	27	5.88207427118
87	196	6.61615725369
0	192	10.4294085033
110	159	5.12079065966
20	131	2.19969623099
39	161	1.97308056052
24	198	5.09766039084
9	150	5.98015804813
103	195	9.01718493256
29	75	1.60757807739
67	168	3.05251999397
87	181	7.32041199905
53	69	4.10603830508
92	154	6.04871281018
57	130	3.282231892
76	170	8.0660087921
39	54	2.37392993542
119	196	3.13624287039
104	163	4.16935940859
123	129	10.6206888616
195	199	4.03383371627
124	190	4.68212670167
52	131	6.15741445196
15	57	6.3890445717
56	70	1.01522602204
19	58	3.47282874264
42	121	7.2586511982
5	115	7.58608284219
62	124	1.68880693933
9	112	8.46878711342
137	139	4.99074708294
66	99	1.2324153796
85	197	8.11719451742
123	126	11.3433047881
86	102	8.52051366231
14	195	11.093777116
15	174	6.07265515881
19	171	7.06391499324
38	197	3.79816461922
88	98	5.17159463957
132	138	2.18005090699
65	185	2.97339554351
28	43	1.08566278136
66	146	9.23165475487
85	182	7.47155031653
32	46	1.1421423398
14	114	8.11550551722
101	196	7.68296868086
38	84	2.28034589375
106	107	7.52022961696
4	76	5.29220445464
42	155	5.50400991774
118	166	3.83546832624
28	90	2.90676452051
122	173	5.33116417238
32	157	4.16745009491
14	29	5.17241656053
145	146	6.94452274084
180	198	5.30842949916
95	146	5.85027929418
98	146	0.801266976212
151	156	6.14885974418
8	150	0.773893161138
27	146	2.6019630046
47	95	7.21327819353
13	155	7.6353799478
17	88	3.36563939301
71	165	4.63664369024
75	174	0.996235181701
108	122	1.68522472435
41	82	3.83618569617
61	143	6.36374298806
64	157	4.14177930558
126	129	3.30794837854
176	186	2.9671309104
131	173	6.20551031411
108	174	1.91990490215
127	146	6.65921171224
81	197	6.57334373597
112	169	6.67775190738
40	150	4.17006850671
3	42	3.47043489666
60	73	8.76355569125
23	55	2.81440016803
99	196	2.9354398512
46	140	8.51573271189
50	115	7.70629344605
13	125	7.46993006503
107	110	7.0302563765
70	118	2.00021796825
74	125	9.11523711539
93	143	4.07844576863
3	187	3.21917687844
97	180	1.08199615276
23	164	8.82639492484
50	194	1.50992777276
69	166	3.93034034282
16	62	5.11302479714
70	129	5.69963899794
73	163	7.34919989642
36	49	1.42421843352
2	97	3.77546734752
22	100	6.4870653196
79	125	0.996992632629
26	107	9.96716708814
154	164	6.98229954849
83	118	3.06545635095
46	110	4.998300829
106	189	9.67250485962
16	77	2.5338184992
125	148	1.50594185843
36	128	3.94861730839
2	16	2.40443904911
150	152	4.00103421366
82	194	7.98644077071
91	108	6.56560818348
102	129	5.6542088417
157	195	8.31894798192
12	153	6.42387733525
31	143	6.69367747795
35	72	2.13156586916
105	146	4.07600641289
1	168	4.8161235282
81	115	4.52105631243
21	165	4.60320146925
59	94	5.42836673862
25	34	0.743523731546
79	147	8.6126976821
82	85	5.94771254419
45	95	8.37528316263
49	100	8.56727949643
68	128	8.68583297902
114	135	6.05694430816
72	195	6.60364553973
101	112	2.18779720035
21	22	6.03692206291
115	167	4.95275892903
116	148	4.72290478477
44	153	9.52074248527
7	39	6.41084502452
48	92	5.5524532455
11	32	2.0701852143
34	131	3.28787549938
72	82	4.31837783687
54	70	1.74022622005
1	74	8.21896499576
81	86	4.15959199969
149	178	8.06087414557
81	164	6.1112133017
7	180	5.46766650892
101	169	5.05752464526
11	177	6.79645257197
114	160	7.97282622781
20	65	8.29896591747
77	176	4.36533388672
6	116	1.35645977264
7	197	7.28892935338
10	123	1.88435690922
67	102	4.36647961143
30	126	1.85561580852
158	179	9.20149697658
87	123	10.3922579959
34	101	7.18261994602
162	174	3.65690718237
0	61	2.74469809295
20	48	1.50968725908
114	183	3.976594401
24	179	3.89733093278
88	128	2.73263837203
6	7	5.93396337262
107	108	7.25145582504
158	194	5.97230476022
90	188	1.02240638798
143	170	1.35633375512
0	172	4.89268555634
110	187	4.71771417796
147	175	4.69617618938
20	167	2.17527723037
39	69	1.97933940058
5	181	8.76276535039
138	176	0.313389359503
9	178	2.80773368082
63	67	2.30009600895
29	47	6.70040421394
67	132	7.06350364743
53	89	4.47196137031
99	198	2.45897023284
186	194	7.95004061958
57	158	2.34187054623
5	198	9.35237580526
100	196	7.3083475882
119	168	6.62176185602
29	192	6.0024933317
123	173	8.78739009365
105	178	8.65118879184
33	133	3.4859900958
52	103	6.10209434216
15	29	7.3110174629
56	98	4.31041041489
19	86	6.98107545577
38	150	4.59443464324
76	93	6.02894639825
42	93	4.31666578804
5	87	6.45048454369
133	162	7.82676913791
136	154	6.13068791287
9	108	6.37640006138
137	167	1.0922551235
66	71	9.18390994476
86	130	5.19089438614
89	158	7.54739021168
15	130	8.28369523696
19	199	2.79727312104
147	194	4.88319816761
140	191	1.34335604232
8	84	6.27301360142
65	133	2.21115919634
32	74	6.64369962301
14	78	7.4411700205
71	107	11.0949470847
18	117	4.41552025278
146	190	1.82826624921
75	108	2.15954392008
38	112	4.23679787983
4	32	5.65687400304
98	199	1.10771381868
8	35	5.9219714136
27	193	1.51963445375
28	190	6.34616644259
47	130	4.84671333225
32	185	4.13719081758
51	199	5.15512599812
142	178	2.411129905
94	171	7.5032240372
41	61	3.91027948624
4	183	5.39896309414
93	199	4.01159941856
151	160	1.87466688347
8	178	8.56359812317
27	126	2.09371509722
84	133	4.27803507692
47	115	2.05607287978
13	191	1.37328700501
51	116	3.73987733916
17	68	4.95581453141
71	137	8.01810090756
41	78	8.18192542823
61	147	2.41858236483
13	16	8.13681584402
107	189	5.56123470342
108	146	5.17564213324
127	182	7.04740796363
37	154	1.12019430689
40	114	8.56301241406
3	6	3.15345427697
163	187	4.98728599379
60	109	2.65708651333
23	91	2.50496337265
26	173	4.49810423462
64	104	6.34564199132
46	168	4.65947971919
84	91	5.3012797251
140	149	1.79380876531
13	97	7.75262441763
141	172	4.88844074414
70	82	4.52588933156
74	145	2.39150365722
93	147	9.03395543361
3	151	4.64063459481
22	145	7.09380088463
12	95	7.57559005559
69	154	1.1447436652
16	26	8.58030099126
73	95	11.1781118706
36	85	8.16825874988
2	69	5.39120852277
131	195	9.0446069311
59	156	7.5245018788
117	172	4.90670441066
79	81	8.21877975972
26	79	8.27024707917
154	184	4.25597928908
174	191	4.29638617905
12	46	0.720456906368
106	145	8.68447810812
16	169	7.27227029132
35	151	2.56873516195
36	164	8.48378128381
100	175	9.39664255779
130	161	5.08304047541
121	169	1.50520653621
150	164	1.82498493734
79	198	11.4211521781
82	166	0.693652816427
45	50	4.60829315963
83	131	5.81990597992
88	186	6.85546437505
49	55	5.88071546095
12	189	4.0580995907
31	99	4.2840603811
72	144	3.66589818543
35	100	2.25931112225
1	180	1.43760670226
55	121	4.50062656663
21	185	4.51590673923
59	122	8.64340258848
117	151	0.945551153329
25	62	3.85280870903
93	120	3.82749206631
45	67	1.69683328785
49	128	2.65049159378
88	183	2.28367539902
1	37	7.06662911806
21	42	1.62234060478
115	131	2.24799139233
152	183	2.55501113875
25	175	6.50898673696
44	125	5.75668271875
7	11	7.72925785904
48	120	7.02449010631
11	76	2.31812464258
30	184	3.13079438021
96	156	3.23973573327
34	167	6.21587763898
72	78	5.90916601494
128	160	5.09619335582
1	86	6.60683660903
129	153	2.51710367117
148	163	4.38689623066
77	195	5.883163796
78	164	8.53813480792
6	193	4.64920983348
7	152	7.75244418863
10	140	10.8675550854
100	158	6.66420931014
0	106	9.00535208151
20	101	8.34007588965
58	144	1.73855374737
77	84	4.65184692615
24	96	5.42552372668
6	80	2.31479648259
63	129	8.13274919678
10	31	3.66047378984
30	90	7.23792044146
158	175	5.92271603528
103	131	1.11408802979
0	25	1.10470165744
111	149	6.63619320535
39	152	7.36615649168
24	143	5.41194235022
140	180	7.94168903216
113	122	4.69578684382
138	187	7.39929100691
100	187	9.80889654584
33	71	4.33303254876
87	140	1.68238171688
90	144	1.84479152459
0	136	2.17715962411
57	73	7.31513026082
20	187	3.74182263056
39	105	3.74890188335
5	169	8.46002720532
43	106	5.02302902493
132	180	7.28754231692
9	174	4.6483677017
63	103	1.12178194542
29	51	5.36878173343
80	141	3.41495136629
33	48	4.07997358215
53	189	9.43279843377
56	143	4.94082077528
57	186	1.90372780841
5	58	3.88634666742
9	63	6.29730532713
119	140	10.3988214754
156	186	8.35532640956
29	164	5.97179912214
160	189	2.22995887912
33	161	1.49359231964
52	123	7.28364548144
15	113	8.43465542778
18	183	6.10577390172
56	126	6.67225372663
19	114	5.51957332695
38	178	5.81982622258
117	180	2.76179722039
42	49	0.640881998538
5	75	3.96227938947
133	134	1.19536622999
136	182	0.750893239534
137	195	5.58863869397
66	171	3.74046120638
86	174	4.33057751688
14	187	7.33468065991
92	109	7.86107891877
18	198	1.83116448511
4	117	5.38356536942
42	192	5.21100430441
109	140	8.99750233196
8	112	8.29600136794
62	135	5.78088932987
65	97	8.90755680443
85	110	5.64213384604
32	86	5.77324989811
51	178	8.15991926949
14	42	7.32754907935
71	79	8.05874411575
18	89	5.62891465719
146	162	8.8706821318
88	188	2.58023636894
169	195	10.8934462833
99	158	0.343993485913
27	173	3.08736349921
28	130	2.17942131204
47	166	10.0840570223
139	193	1.4345113762
32	197	1.83369764004
125	162	7.72074705373
37	92	6.15289144666
75	153	3.5562906507
94	135	4.64288085431
131	155	1.34763436992
4	171	9.94246103453
106	116	4.57040005683
61	70	5.11709363536
8	174	3.40464531442
27	90	7.00748827633
84	153	0.655057645185
175	194	0.653576696259
13	163	3.69593699075
51	80	6.57321152524
117	163	2.47013525321
17	32	2.55125963738
127	197	0.863315489721
37	45	6.70504794755
41	170	1.9216725026
60	130	5.23306871124
61	183	3.84767278484
64	197	1.51310162376
155	190	7.36516600724
163	199	3.26851106752
125	142	2.17569202885
175	179	9.61781716059
13	52	5.47460064327
107	153	9.19820937475
144	173	5.16099242094
17	177	4.86105366908
127	170	6.41063645885
37	190	5.33161539533
40	110	5.28075132941
3	98	7.53531330488
22	194	8.034160917
60	113	0.433712702286
23	127	5.78285270933
26	129	4.09041529755
64	116	3.52460558243
46	196	1.17059599231
84	127	6.34289993104
50	59	7.99722687045
120	131	7.09708418001
70	190	3.40129248205
74	181	5.79404785901
2	182	7.23367670268
168	178	8.62315742286
22	189	9.24195747783
26	48	6.75586900017
173	191	2.34645428747
46	55	6.00726085151
12	67	0.960237403909
50	138	8.36680194294
69	126	1.1321845133
73	123	1.0257055659
36	73	5.54190361358
55	191	1.56542543098
2	41	5.55225506376
59	184	2.77928709874
22	44	8.45697834454
153	179	1.91541198116
154	156	8.80084588223
113	129	9.93785907006
89	98	2.83863617809
31	182	5.83740615503
120	168	7.5249478888
16	149	8.45791763099
35	179	2.9272359126
130	133	6.20040197832
95	113	6.483407399
25	105	9.01789322703
82	138	3.95604397275
135	148	4.93043827417
83	159	6.49646711679
49	83	1.45852923505
12	161	5.36320279203
31	71	7.68479331484
72	140	4.3001217734
1	144	1.72634970903
55	93	6.50905192015
99	114	8.15040069839
25	26	7.05811189238
45	167	3.51555033111
48	149	6.88911049021
11	27	9.03894015205
49	172	3.5751074356
159	163	4.64036608302
163	164	7.39792424822
92	198	9.2773391293
93	112	6.71769017213
58	82	5.47158579724
21	78	1.75053857187
115	159	1.34391562825
25	139	7.37975271174
44	97	4.14100408843
7	111	9.55069956139
101	144	7.73409888238
48	100	6.79196604461
11	104	6.00752378674
30	148	8.34530125609
68	111	5.12234563823
96	105	7.46586512232
72	106	5.54656789031
128	140	8.75965658535
58	197	2.27958184201
78	128	3.00216147222
6	173	3.39979962658
171	197	7.15765769182
172	189	5.28530443349
10	160	6.63130048824
176	184	3.63096464296
30	39	3.15741141054
34	58	5.03950283245
0	118	4.56982611931
54	185	1.51604866064
20	121	4.35282158385
58	180	1.65443053668
77	120	4.75221721871
24	124	1.29281872364
43	168	6.07522704966
6	60	6.6380117451
63	165	3.70666234458
10	51	9.36419295165
157	160	7.77234937188
128	194	1.37142353892
161	165	1.70085840279
90	197	2.74243634545
91	164	11.0035212259
92	179	6.04869369206
111	169	9.34035897246
39	188	4.7378498478
133	165	4.34708359335
43	57	5.88608524277
134	144	5.54204629638
29	102	2.18409734492
33	99	5.52635001257
87	144	6.29257301663
90	116	2.64486797163
53	96	5.44317193853
0	148	8.32755212832
110	115	6.45388987683
57	101	5.16659695109
76	135	7.29716021089
5	141	6.25493470803
43	86	7.85361592558
124	155	5.47215824714
52	168	7.3548814629
15	36	8.24073353778
53	145	7.40522151655
56	171	8.26927259665
19	33	1.57905645267
99	195	10.9108992618
5	30	7.66204050355
62	65	6.22798675081
9	91	6.3504474424
119	144	2.71951367408
156	158	7.04406818394
29	136	6.51429449602
86	91	10.3114898771
89	165	3.23831787521
52	95	7.16593795179
15	85	1.0139787964
18	155	5.17430906136
19	142	1.99408026205
76	101	10.5325725679
132	151	4.72923426562
106	128	5.87590388565
66	143	9.52974441087
85	145	4.06063191444
14	151	4.23855233307
180	187	4.24203073846
18	42	8.94188926081
184	190	1.6650308752
38	41	2.95644602114
88	112	7.14360876921
4	105	7.11352501729
42	164	8.33020046577
8	108	4.30895289144
62	163	3.47746866705
65	77	5.72004478016
28	119	1.2756898917
122	150	5.40177275364
32	114	4.34471290759
51	142	5.82140011453
145	181	3.47830578996
165	186	2.82742058071
178	182	10.2902159878
84	146	3.66222604067
98	143	0.937035457355
99	129	9.12095760161
99	186	4.17746171578
27	137	7.22444883278
47	186	4.4041560496
51	63	5.16822581511
188	193	6.17112058361
17	115	4.08762741835
71	192	7.41953076167
37	112	3.17003041797
75	133	3.97687456182
94	99	6.22996824239
41	117	3.74339646836
4	143	3.77592790953
98	126	3.44756797943
61	106	7.43392416576
64	178	1.66630180313
27	38	4.56389954285
84	189	6.47700059547
118	123	6.1424401759
13	199	3.98384912274
37	193	3.89985503707
40	187	8.041560222
3	49	2.99946159721
41	134	3.03374910563
60	166	9.702773187
97	114	5.5072164813
113	144	6.95796358675
50	76	0.821030986907
13	88	6.77858491777
107	133	8.19367243496
17	157	6.47775806632
84	128	6.85796288029
93	170	4.71388338165
40	74	2.46035673438
3	94	3.03415764745
97	175	2.71346081129
23	131	6.56917686146
64	80	3.4201049151
89	115	6.22098372496
69	193	1.9598649266
70	154	6.42752386897
73	134	8.76984239251
74	169	3.59562360152
2	154	5.97520576761
168	174	2.89443665242
22	89	4.05601808713
83	93	3.1174670794
46	83	4.27110923889
12	103	2.70074711335
50	174	5.79226615908
69	82	3.7945361195
16	98	7.22441009415
126	157	10.6583167077
105	185	4.58331833714
36	109	7.54819721075
55	131	4.95448176734
2	13	6.09633352449
59	196	8.66622932719
96	162	3.17535843061
102	154	6.804199497
103	183	2.9987619491
31	170	5.76515100304
35	175	7.56567520129
113	156	9.25909064151
21	128	1.51722497781
108	162	5.33141296829
25	69	7.33852523731
79	190	2.69565932608
82	110	2.16578481345
45	122	6.48274596185
83	187	2.24867001275
102	117	4.00618833445
49	127	1.47916060148
68	173	2.78673528797
31	59	7.10302077277
72	168	3.81477394807
35	60	6.1124771999
105	156	10.349606943
182	189	1.29920430116
81	109	6.05855641096
88	196	3.71306501248
116	177	4.13940299122
44	182	8.86662181382
45	139	7.15737452944
48	177	7.43516088688
113	151	4.92272589904
54	123	6.55287488993
1	109	3.90054315512
58	118	1.12605692286
21	98	6.33761676324
115	123	8.2242490493
78	109	7.48409268776
81	191	2.71710691082
44	69	9.49014210991
7	83	8.77030231513
101	180	7.50328719425
127	173	5.26537755737
11	148	4.05418228689
178	193	5.85804849742
129	193	0.666368210867
77	139	4.04858154755
24	41	2.31611906074
78	156	1.17714120405
6	137	1.69882569092
10	68	10.7935821448
105	194	10.6765403713
34	94	7.54240645786
0	82	8.6072527535
54	133	2.55973264673
20	29	2.59726136425
114	144	3.60077698739
24	88	6.77464257184
43	148	3.48994842924
6	24	4.86504973703
87	199	3.33496277494
0	193	7.86734177528
110	156	5.40794528172
20	140	8.6389294031
39	160	5.28307048049
93	168	9.78377061892
24	199	5.59568819854
88	142	2.38024557036
99	131	1.90303422551
9	149	8.36952667767
29	74	6.30300809384
67	171	4.47513054282
87	180	6.37754810651
53	68	3.2513700776
57	129	7.12104537882
76	171	9.50614630697
39	49	4.86434462796
165	193	3.79309246944
119	199	9.65006674553
104	164	3.85467361756
123	128	3.25864586624
124	191	2.64894159104
52	140	5.23045985896
15	56	7.92518780015
56	71	7.41993173226
19	61	4.13057202863
42	102	0.990792607794
5	114	1.60768349418
62	125	6.93623937799
9	119	2.76172975765
137	138	5.55988371401
66	96	3.92052493293
85	196	8.07826389002
86	103	3.13273166869
14	192	11.0998791215
15	169	6.32388388649
144	197	1.23263962834
19	170	1.71907103995
97	192	9.24254170504
132	139	1.60259742452
65	184	0.736799184107
28	36	4.16532732136
66	147	1.49508136523
85	181	7.52276071569
32	47	5.64223777149
14	115	2.03363650603
38	85	4.46341210804
4	77	4.21342026466
42	152	3.97856199815
118	167	1.1868644797
28	91	8.11533379584
122	170	4.86033044378
32	158	4.19151859848
96	149	6.24919472635
95	157	11.2871484077
98	147	7.27600183516
151	159	1.56828754415
8	151	3.53256724695
27	149	2.1353656349
80	93	7.07932521267
47	94	7.95479814026
139	185	1.48073502733
13	154	0.604990248054
17	95	4.86034539929
71	164	8.9006375959
75	161	2.55389022522
94	95	7.7666246519
41	81	2.07424722267
61	142	5.4483452084
64	158	7.51370780835
108	175	6.47021947309
114	126	9.11450899968
112	170	2.06121271259
40	151	1.90248430751
3	45	2.0560872095
60	74	5.26021499251
23	54	2.82051823843
46	141	3.71393657351
50	112	10.0677621288
13	124	2.1877387023
70	119	3.94001969773
74	122	1.22703516552
93	142	2.75116311462
3	186	6.60959453901
22	138	3.87528875058
23	167	4.70359109682
163	175	5.48936485861
50	195	7.23016931362
69	165	2.76087511631
16	63	5.10571437582
70	134	4.16731557408
73	162	3.74518420906
36	50	3.84491180503
2	126	6.45608407729
121	144	4.69969958492
22	101	5.64071117125
79	124	7.21454471087
26	104	3.58332437439
154	165	2.8745414971
83	121	7.33407565472
46	111	6.34585988217
106	186	8.66573668246
16	78	2.25804539277
126	185	3.82177925479
36	129	5.25854253787
2	17	2.5489514253
117	190	4.16158021437
150	153	7.27218790891
93	111	1.13052926209
82	195	2.96403742541
102	134	4.09316794372
12	154	6.53887987102
31	142	3.81518415745
35	75	3.03844615252
1	175	1.67723461836
120	124	4.24405035712
126	131	6.64700666936
21	164	6.82675980289
59	81	7.79261215045
25	33	5.95126584843
79	146	3.97113057399
45	94	4.66826098947
104	157	8.09310161365
49	155	4.93229865144
68	129	1.16542245491
72	196	3.90268522314
153	170	1.85610149002
80	127	1.40075495138
115	166	8.05991482683
117	153	3.62484114185
116	149	4.1195134792
44	154	9.94622252474
7	38	4.2363083562
124	192	7.39173281245
48	93	8.14216688072
11	35	7.22549572683
190	193	2.51773802944
34	128	6.17031819098
72	83	4.52833020472
54	71	5.97925365613
1	73	2.48471446232
129	188	6.68292749626
126	164	7.80744481146
107	162	2.54563438704
102	199	5.61495232737
81	155	6.63418510262
7	183	6.10277811272
101	168	5.79305444095
11	176	6.94119458795
80	193	6.94795416581
184	197	5.58220965926
115	185	6.10561592081
20	66	2.709187597
77	175	2.98013400605
6	117	1.64725939565
7	196	5.43806454226
10	120	9.26010705062
67	105	8.10182957621
30	127	8.39779881484
158	176	6.27930759507
87	122	3.08992048147
34	98	9.10485281719
162	175	3.23670454156
0	62	2.90531860503
20	49	3.32438901916
114	180	4.99533995366
24	180	5.83754682265
109	111	9.32869772012
104	199	6.63132940693
113	139	7.8778459287
80	166	6.10448583956
158	195	11.1700906246
90	189	3.43505290643
53	55	4.35376269654
0	173	7.30407350585
110	184	2.3318585712
147	174	2.39015127313
20	160	4.38589483331
39	68	2.58135979662
5	180	4.4797498584
9	177	5.40049469902
63	66	1.72728416135
29	46	2.35409137672
67	135	6.94275160183
33	43	5.05386898733
53	88	4.62795863516
57	157	7.75517561962
5	197	1.86622991387
132	186	5.41438919882
100	197	7.80707289002
119	171	7.9643309406
104	128	5.40216505786
123	172	2.53583712082
33	132	3.24494856918
52	96	3.74294146
15	28	10.0304561221
56	99	7.21031743078
19	89	3.08265887802
38	151	0.928352817644
76	94	3.03502817848
42	90	4.39850041204
5	86	9.00080184777
133	161	4.19362215372
136	155	4.47808747462
137	166	4.4396832026
66	68	9.49790268776
86	131	4.00606683259
89	157	10.2050973732
15	141	6.76780784088
19	198	7.82512496041
180	193	6.96498676418
8	85	7.6049986795
65	132	1.89307534906
106	115	9.14980818965
32	75	2.34361834916
14	79	10.1095573105
92	99	7.82272057628
71	106	7.97593484241
18	114	9.94068505481
146	191	2.63769278241
75	111	4.78257543377
38	113	5.84376552598
166	186	6.87826208924
4	33	4.65108507627
98	196	7.12030276425
8	36	7.24244836856
27	192	5.7373375869
28	191	7.85350685908
47	141	3.3231988605
32	186	5.13370900815
51	198	5.63771542532
96	102	2.59256960497
142	179	5.45645368415
117	122	3.42599742253
94	168	6.08457005487
41	60	7.23345845918
4	176	5.77205608731
98	183	6.0467744554
151	163	3.11711949861
8	179	8.83175178559
27	113	9.45066632893
162	198	4.92058990657
84	134	3.18444665162
47	114	9.95140451655
13	190	4.70793746833
51	119	9.10526546297
17	59	6.18889752879
71	136	7.9505032478
41	77	5.17237527348
108	198	4.73860654802
61	146	6.22143442618
13	15	1.74355822008
107	188	3.42932087457
189	192	11.104062423
108	147	3.55422923447
127	177	5.75967550747
37	153	2.05616152952
40	115	2.35400209711
3	9	2.62095875087
60	110	8.14001264685
23	90	5.47256027204
26	170	3.54818593356
64	105	8.27796434683
46	169	6.07069485395
84	100	2.5900345491
140	150	8.9303341611
13	96	5.92926550943
141	171	2.57242461992
70	83	1.38383080255
74	158	6.20031304411
93	146	3.60391014393
151	194	5.9163902453
3	150	3.59213509524
22	150	8.8477885671
100	183	7.22446426506
113	152	7.47147438929
125	135	3.76130553511
12	88	3.00968604171
69	153	0.0681760108832
16	27	8.88607271012
186	190	6.62426101173
73	94	4.60299186885
36	86	8.7775826181
118	121	4.31537773565
2	66	5.16959418215
59	159	8.93213828764
79	80	6.50854616429
26	76	10.0662959785
154	185	3.5907384184
109	182	1.92861603171
12	47	5.41423005397
106	158	9.65633720162
16	170	7.29311954262
35	150	6.31892814623
36	165	4.55172415882
130	190	5.86452013318
150	165	4.58932734904
79	193	5.07224601202
82	167	5.19118958496
45	49	4.87278104044
83	130	4.74243850941
102	162	5.46363921379
49	54	2.53522661219
12	190	5.72008834227
31	98	5.81503616221
120	182	9.3402997703
72	145	3.13907569858
35	103	4.29355046426
1	139	6.91345468651
55	120	3.20023307493
21	184	6.39668585577
59	125	3.1304403433
25	61	3.59189837618
45	66	1.33269178612
152	167	3.26351948729
49	135	5.21511479316
1	36	4.81691817199
21	41	7.02766119948
115	130	3.47269267785
152	184	8.65691319347
25	174	4.26109955315
44	126	10.5112332629
7	10	8.49332264953
48	121	2.84316269515
11	79	6.23826006875
30	185	4.01670412329
68	116	4.52258561993
34	164	0.783574366682
72	79	5.97780680935
96	138	4.75741732784
128	161	6.3288526807
1	85	9.31275798902
129	152	9.24349500866
148	172	5.2804802549
77	194	3.58865218422
78	165	6.08895904601
6	198	6.58295537184
7	155	5.24820014728
10	141	5.77533100943
172	193	8.69931807071
99	199	9.68540540223
116	197	2.92213713335
0	107	5.24783694035
92	164	8.72526076777
20	102	3.96819115844
58	145	4.03229714609
77	83	2.64402777554
24	97	6.67221825257
6	81	4.94306901711
63	128	4.37029628816
10	28	1.69946555352
67	69	6.01521466323
30	91	4.88918628013
158	172	5.08274719325
150	169	3.68416180151
162	179	9.54291033967
0	26	6.43309843037
111	148	2.79279175439
39	155	6.78179526629
24	144	6.26693592167
134	181	8.89335352473
138	184	3.36706796871
33	70	3.61811823733
87	143	3.1541162277
89	122	3.09243839381
0	137	5.63828086418
92	129	4.26630745099
57	72	3.14035924006
76	156	0.882373188885
39	104	4.29740371187
5	168	7.40722445376
43	109	5.58799167557
171	176	5.41777977962
9	173	5.42735430375
63	102	6.48468090789
29	50	3.99410528203
33	55	1.48494426944
53	188	6.12707263309
56	144	3.00375650447
57	185	5.16627946503
5	57	6.97275765652
121	186	2.31926195283
9	62	5.69469546092
119	143	9.54520737354
156	187	1.21668810339
29	163	2.5527063688
95	127	8.40569061626
128	181	6.03770010899
33	160	3.63984981729
52	68	4.69885809581
15	112	1.69144989636
18	180	5.44101651536
56	127	2.62323359784
19	117	2.8061924608
38	179	4.71457436402
42	62	5.8679067193
5	74	8.46347725116
136	183	6.07142435371
137	194	2.87396795372
66	168	2.70830519963
86	175	8.02161543337
14	184	9.33562076269
18	199	8.7448156529
113	195	12.6231914212
4	118	4.26850231904
42	193	6.41369903735
8	113	2.77130824527
62	132	5.03754646286
65	96	6.32389945863
28	108	6.02417531202
85	109	7.99123810955
32	87	5.89674574734
51	181	5.94756947261
14	43	5.53010196359
71	78	9.96738490841
18	86	0.521410552222
146	163	2.75391595752
88	126	7.13247150845
4	5	2.62763982259
8	192	10.5766618777
27	172	9.92038857687
28	131	3.3218162151
47	161	6.95578785474
32	198	5.86240899028
142	143	3.57013197382
37	91	6.7723274789
75	152	4.98366482467
94	132	5.93413465221
131	154	5.86018462387
4	148	2.5980309651
61	69	3.76846611493
8	175	5.4098100136
27	93	6.20092333676
84	154	0.971793598171
13	162	7.96225974438
51	83	7.16833894196
17	39	2.57608727169
116	138	2.61014385078
37	44	9.42977463046
40	192	9.16169971491
41	169	5.53837099173
60	131	3.98653522396
61	182	3.72304455506
64	198	9.03515522787
155	177	8.46684460606
175	178	4.55559842322
13	51	1.34389090963
107	152	0.701266867805
144	174	2.7968283337
17	176	2.5291921169
163	173	1.26426438244
37	189	5.43943719042
40	111	7.89002737896
3	101	8.84714761492
22	195	3.0661656407
60	114	10.2783988717
23	126	3.59671777417
26	142	6.15851951366
64	117	4.23395613418
46	197	2.1412228514
84	120	3.1249222249
50	56	3.93435076513
70	191	5.67303453902
74	178	9.26153348574
2	183	1.72226878033
168	179	7.59143499332
22	178	4.31788431128
97	135	8.05281727704
26	49	7.93548583561
173	190	1.08183430529
46	52	5.27555977607
12	124	4.87990524969
50	139	7.821400347
69	125	6.64334783453
125	157	6.06591849782
73	122	9.51112851781
36	74	8.01125988834
55	190	3.85786268762
2	38	3.29590332171
59	187	6.40412505535
22	45	8.58089550157
153	178	6.9447298457
99	126	7.54321688747
103	146	7.20304731136
31	177	5.80513317076
16	150	4.575331319
35	178	7.15796197286
105	171	7.6905554555
25	104	3.62643887577
79	165	6.2901595121
82	139	2.78931485638
135	151	5.42054833854
83	158	8.02132793834
49	82	5.12161401525
12	162	1.83490434692
31	70	2.09217424225
72	141	2.87306813145
125	184	4.36629417712
1	151	4.65290836293
55	92	4.77783185697
45	166	7.99590993421
48	150	1.80996696136
